age,bili,chol,albumin,ast,ascites,copper,alk.phos,trig,platelet,protime,trt,sex,hepato,spiders,edema_1.0,edema_0.0,edema_0.5,stage_4.0,stage_3.0,stage_2.0,stage_1.0
0.4509443890688029,1.2687287677699899,0.585060363087698,-0.8241493501576405,-0.10145389184526371,0.9504984109596317,0.18942837129585363,0.8162679458316684,-0.4090798166261909,-1.254126639673634,-0.00312682703271121,0.6757669132502183,-0.47295489879106256,-0.3896220006750206,0.2198471841296691,-0.5082944173055715,0.9034885808678713,-0.21356045816597277,0.7127867633447686,0.2399308970990959,0.7762869312243094,-2.9813452897981914
0.12857095012764624,0.15584754918059482,-0.13517932680779762,-0.17198066723644811,-1.2001694544553698,0.8459086607589701,0.47785071149834246,0.9355695924194121,0.48177720766091386,0.009402794645432611,-0.32196370821381043,-0.46010771824158425,2.5311073851561443,0.31328835022801454,0.5223156513434933,0.37947089350989005,-0.4411120150750957,1.6738464202704926,0.5476073722811411,0.8280384815083678,0.21671038575527646,-1.151912350697784
0.779401093666291,-0.2975245648800239,0.15583387555696088,0.632991374982796,-0.2943176301046935,0.8226139244565257,-0.3808514550950077,0.841908438810814,0.5407811720901488,0.718438009021565,0.8702601424778363,-0.4149682073936954,1.2981137861516052,1.0268731675774687,0.4536528320123243,-1.2466839224005137,-0.04654854943470777,0.4705895727118972,1.8774097727397319,0.9720627263723501,-1.0002916217908933,0.2236048440780207
0.9026992371576443,-0.6441838602205627,0.25022702698698523,0.5355362603441559,0.11588308567989337,1.510881479325954,0.5960828378276773,-0.4998477369984905,0.056500316156969946,0.21107512477701848,-0.16923138288405074,0.47593553357241214,0.7286480594895338,1.0656821110418921,-2.1731328890694748,-0.8923272962640268,-0.33545499862683104,1.1009822878167925,-0.055579533102514615,0.5548441449490809,0.47124526917348436,0.4713178073187745
0.8514713749740803,-0.6047379071184774,1.1359767442931399,-1.2154483897863584,0.02600550378662206,0.9191486993424399,0.36133458872681756,-0.08286589492116056,-0.3148008977496928,0.1364950769522696,-2.099359466801397,0.2834044020680362,0.8730011359227408,-0.14202464960115516,1.3894796000790368,0.7967767417389402,0.3025762121058466,-0.7124505373243938,0.4514068641288255,0.3961545482256956,-0.3574166695916239,-0.45193220237104936
0.5575858508649072,0.504424551640097,-0.8227004312426316,0.551920845335245,0.015337142230481196,0.11090250826261171,0.5613029076642266,0.38179638496787993,-0.1899207024206403,0.5182818470017073,-1.4334348409522644,-1.6329537978704436,0.6397471150597926,-0.6766415268143201,-1.6930925368201302,-0.6418706185556302,-0.6574172863207761,0.5806577148595272,0.3767442556757428,-0.27877928231231375,0.3643099354081097,-0.7313917235640442
2.41328049932525,-0.23101449124047413,-0.5685943948972454,-0.29501121232947386,-2.0043209465810587,0.45969439805325507,1.5288683356944577,0.4502105668493962,-0.9421744616964585,0.004165245518236724,-0.6080989175270375,-0.7702074626821636,0.5029188639668164,0.8420208668017929,0.37566779031565606,-0.5121655330896355,0.24494788337436713,-1.3842793930371997,1.0338302326820692,-0.10537272391924236,0.060260462658583716,-0.5507751548489289
0.8014026077879182,0.6882376499591847,0.009143670559578498,1.2229121802442997,-0.6811351848744779,0.4355300925525442,0.6030674566988302,0.9993707050630553,-1.3912635205767936,-0.621617089740475,1.1018437258542129,0.07509271415678001,-0.17956535970950627,-0.03424810113024644,0.010323342165487215,-0.6004825318942886,0.4312807969041022,0.40522522195905636,0.5472405552737372,1.9795494990201898,-1.8784924058438703,-0.028587443880009007
0.4655757034539265,1.0813323352362227,0.02132039490668314,0.538861065645403,-1.5328229655962218,2.1103468895715816,-0.5843009032473041,0.4963955041164654,0.8714585964572799,-1.6595502252920578,0.7668426091307626,-0.5145767008708036,-0.3738267253388177,-0.4102815994093569,-0.3824428637927237,0.19091508250338105,-1.0413751473966557,1.2960390503979082,0.6083293324730169,0.5794882220224791,1.2301862493144389,-1.5155025336195673
1.0016712824085128,1.7275739989243646,0.062201801708624195,1.1857248231117914,0.4027916973501483,1.6625026978996003,-1.1163603952971883,0.08107056412640569,-0.7578019240337219,-0.4179215152211657,1.0183227126254129,-0.3194279962152086,-0.05624710409124721,-1.4947380532138492,0.5739379475881873,0.5477428201776308,-0.06567584102206878,0.39094545249386814,0.623151773687058,0.3329470150754128,-0.06223482512570422,-1.0837098020127913
1.4382175556193073,0.3949214298791352,-0.7204613645050403,0.5806200666513563,-0.4265017467711935,1.2947682103966487,0.014345421857919713,0.1476645095350688,-0.19344561154714984,-1.0175878163011898,0.6416581036491205,-0.7052526190905829,0.4609641153066241,-0.0569305958201926,-0.7561994400944648,-0.41540103863176353,0.22548898676514892,1.5679012544462603,1.0608959358134107,-0.8502428238543448,0.9616923609553856,-0.2083329077213329
0.6090216968926633,-0.2259473332000732,0.02479902513970682,-0.387360802411609,-1.2764758705855108,1.3055812008264673,-0.2745649165361537,0.33663403166430106,-0.1614082516956533,-0.9106474683114065,-0.2224402426907632,-0.13398843726712828,-0.05056365872192925,0.059956582384432175,-1.1521131276076255,0.3319973640958833,-0.5123392330898133,1.0003840741986005,0.8205568793677855,0.18280497251239003,-0.3185600649776683,-1.0638599748877537
-0.41532067155567093,-0.9126298761679448,-0.19195851069248537,-0.3110381874683678,-0.40977984300570197,1.6072685265258024,0.3805124100607266,-0.49109363330385364,1.367439066734861,-0.6032378814472636,-0.10001884169535702,0.5443121609134268,-0.8759699422648121,-0.23281995293617136,-0.2673523090522093,-1.969944349520347,0.9726740797482577,0.9605751203682484,0.3378159987410755,0.7348723615278864,-0.7850635498864352,-0.5379767026634841
0.16513381904566238,-0.15190148705788808,-0.59918472384806,0.6475771260693127,-0.38089512404901416,1.0505943041552102,-0.24429466356269788,0.8293039704997742,-0.8090526648181665,-2.194287829744309,0.6471981408919367,-0.818091793334308,0.8084955620036555,-0.733792623466324,0.7021388302677151,-0.10334080433364545,0.008072699148058846,0.20225263724342782,0.8447713986239072,1.1950942949823458,-0.09317866013170661,-1.0052890443877807
-0.3618754806024469,-0.3831132440403884,-0.14341578494663948,0.2758914311675579,0.8139992579482204,-0.3304050916922868,0.3633087012192791,0.40945431290237755,0.21613189370697208,0.2807758340657046,0.7644782555152587,-0.737501002151855,-0.006694902455769622,-0.7218134063336055,0.06268812316445559,-0.15480326952616988,0.4877716710423998,-0.0030350534453541032,0.7279948178840748,0.3511435257913778,1.012629827881114,-1.5437888467646574
0.7634771705596275,0.8255662337000013,-1.0706598332804351,0.24628485122157087,1.039270687188753,0.5868863535317652,-0.5812070215317446,0.8072822916315495,-0.6741298214569982,0.19351440133793618,0.3079473829338612,0.5685469221093835,0.47658529606826744,-0.12263861203678267,-0.4530058075141229,-0.11743811983079823,0.06087021724090414,0.067051946537669,-0.5108370308650759,0.22293714798049802,-0.6550805574977671,-0.3583133723312563
1.312993353529033,-0.9617813446900847,-0.3968660873625399,0.10962978039801774,-0.7748596153415137,1.4266210156289019,-0.14501839214282372,0.26109064668211823,-0.3527963922752196,0.4635098653288985,0.43918969226814153,1.0671052383884032,2.113151482650375,-0.4785794375437551,-0.4318583160193142,0.47898590273776137,0.015892391353221215,0.8317881855306858,1.122439480782938,1.213735582798088,-0.7140353348374298,-0.010589987719331822
1.0665903832706602,-0.8864203555492489,0.24338840876068601,-1.2490478510401288,-0.1890706676162804,0.8229455406314644,-2.0617362051723767,1.1757884380848331,-0.8864822129709585,-0.9939092418159917,0.052912142314852625,0.33587117645330666,1.8623509483760534,0.964886437993923,-0.012748914214895333,0.03908528204531798,0.6889608781949028,0.9702598110505757,0.7597578038332289,-0.010757810173589224,0.05619271625101202,-0.3964183945592821
1.1043662305757356,0.47672476228859295,0.5657899945917526,-0.7147259088921674,0.02878223549822288,1.1046305608630356,0.27736530370100815,1.780948509412536,-0.6844024618930588,-0.2521659420108277,-0.8166047369377201,-1.1850323135830731,0.9109469859849386,0.1444139417770085,0.3221108284023263,-1.617722121108489,-1.254200091541651,0.4601249057905764,1.5979454122698105,0.505349378223664,-0.8657275959283643,1.0216135368886365
0.9452819242308517,0.6109397579509486,0.3793120255091605,-0.6186321068733927,-0.3378821496566991,0.8244014892017094,-0.5331570834813442,1.799224508633896,0.2951309298153162,-1.1228987923646945,0.5707339195380228,1.0998803482222776,0.24260279192428258,-0.27889987411187417,-1.2046760220525319,-0.37334125083813546,0.743031313391029,0.43387825364767546,0.9338680989439317,0.8389280583307765,-0.6305100684590985,0.7227709147802146
1.6546142016570575,-0.21405616004859085,0.8036745149644211,-0.6074152281541338,-1.043370036856267,1.5011022932358224,1.265606498141739,0.7820295565890826,0.1400025283868095,-0.027247182714306945,-1.1366465911889871,-0.17249289625319983,-0.04576791290471756,0.6403573719242088,0.5330560087571968,-1.6128943876799577,-0.2944277074697983,-0.2326643233113528,0.17557033631824373,-0.600875985416382,-0.18901861381799706,-0.9943924768726561
0.858465223944239,-1.3433695908917405,-0.17507915053351839,-0.23839305162537913,-1.922025073644803,0.669849845163816,-0.26637120913974305,-1.0340419028897054,-1.1012391821929552,-0.6726387153364786,0.4161343600514313,-0.8982075197614106,-0.1756978312252713,-0.49488589240186187,-0.8093014367251342,-0.5320367014041139,-0.16038457003430176,0.7324925876585193,-0.05078001441083441,-0.620999823165761,0.25799242384320564,-0.5052616365551781
0.5413981401415968,0.0753320524403021,0.8763242462343405,1.7255832169877003,-0.6064473740009142,0.39140716160746875,-0.47993918210498226,1.225631855162546,-0.49664847532774553,-0.26855014359357154,-1.5882207503082955,0.8879136922779192,-0.22709617296648493,-0.6358159378051126,1.305956002987435,-0.11002987944729517,0.27477073793807305,-0.5625242715312102,2.2171759065354317,-0.30998278129686807,0.02215999425334473,-1.1813884722207846
-0.0322872803014292,-0.5627371815882521,-0.7670027382888036,0.3924279456681057,-0.6076137761256366,2.4275175445497315,1.4023848838271211,-0.34552018748748886,-0.18893829363721562,-1.4847782017923101,0.13312897784386687,0.5322000972560283,0.8464825612352882,-0.8901167526069345,-0.631488528722519,-0.023188090851294543,-0.20006157878795378,1.585895357156699,1.558862597790083,-0.7732524618041566,0.3266833870953364,-0.031078354044887704
0.16127953252880894,-0.7593205793234595,-1.1845996945857484,-0.11925232395207731,-0.050400314377109394,0.6487513073392549,-0.8674821153381105,-0.43728383736998033,-0.37959691590759764,-0.8504103741339668,0.20544643890301537,0.03136650123258391,-0.14643029392318954,0.03679105719320747,-1.1283063147768848,-0.5205885156205036,0.4417991421813492,0.025904247725433288,0.7074901113510945,-0.7470884785797325,-0.7674151362961671,-0.8239076694675603
0.8408633762952195,0.2480171886583072,1.0266923758487323,-0.8603654784505477,0.5871315887645168,1.044358386358854,1.128517463302632,1.1912224193753103,-1.4242019528376466,-1.4212298966054258,1.363406793459617,-0.23354141132480222,-0.09314749282508089,-0.671987304863938,0.39991415171298433,-1.3287238135699144,-0.7473926827928962,0.31775947888272216,0.5252207827274719,1.6426525248327073,-0.9334351192062738,-0.23555625602765048
1.4363899421722903,-0.46445174733509664,1.0457392001933836,1.4844549878287956,-0.759508653108296,0.012257497186321478,-0.3374407241391834,1.4338219135929693,0.5986346653470236,-0.9565964763741139,-0.5968360426438445,-0.4670886703921897,-0.5114324458814581,1.3007983192587667,0.8649197217807876,-1.4772587238389303,0.41223173920302403,0.5222926967170861,0.6161058028961289,-0.8195935534945908,-0.08001460966881854,-1.4189737228596746
1.5309568063018841,-0.31693064886751154,0.4322822069075555,0.9561115322657456,0.0103367719443357,1.1275006810084744,-0.4113401434593999,0.4496587260740168,-0.8272776612990475,-0.20603467183841234,-0.24181084401434336,-0.06571259938156505,-0.25371615802278347,-0.4412878896478823,0.18396002737105113,0.4884568072184188,0.456867636173889,0.9125235690106902,0.16681929325383538,0.49964844266804015,0.8614326931935831,-1.1587297675058967
0.8268900525438401,-0.6134877100480454,1.3051802243768695,1.3546891138807267,-0.37327271203920953,-0.08318783176705807,-0.05190136669795152,0.3604482399913381,-0.8534378487910531,0.3563120318990308,-0.506395383004188,1.0477601242767018,1.1263672617419598,-0.22431453416400726,0.4909714264646426,0.9048588694348613,-0.8756012429301292,1.0191232652713553,1.448291855004818,-0.2794054840876274,-0.8614576503701942,-0.9276188556966658
2.276801960351557,-1.0202329636983873,-1.3916588467619468,0.10483733922344417,-0.15077881138030927,1.6223736461369669,0.18738275831225637,0.1933875431808926,0.5070947373022879,0.04404333000563746,1.2355899799246264,0.9957756518844121,-0.5685629933566778,-0.9503774145459997,0.27977714282563176,1.414707306544901,-1.1743000347569459,-0.42861194400962005,1.680641426000554,0.996460072590909,-0.8492080013708302,-1.108815043074156
-0.9462949200876557,0.809705781511621,-0.4563524508257495,-0.3552307554178012,-0.5711424210946408,1.283194099942766,0.871859803244294,1.772208875684777,0.722222277003104,-1.7759020450506473,0.24005218461408856,0.022879822796961866,-0.06612754218684422,1.1011113294339419,-1.6948179640736083,-0.4222201547679725,-0.18794369073021922,1.1189580318295955,1.0824031093603401,-0.26964500112975165,0.15875586155939242,-0.626994973020859
-1.1806206013305949,0.9667652972937572,0.23412958182733604,0.4289871989826116,-0.7068330537995287,1.714724975739367,-0.10743934096905099,-0.3816650570451606,0.5603234072879063,0.5018628920659921,0.6650344283616731,0.6594984370415502,1.0790419163170477,-0.31081405572938103,1.3056739092559404,-0.8390648772739048,0.16777188678218957,0.01968753717101502,0.666218789844121,-0.25954191685487366,-0.36886821010198106,-1.429354778169801
0.5581684891086423,0.3214192441723204,0.05750565401707478,-0.42212456586057295,-0.4519927844933788,0.8938083029193965,-0.9816374105004214,1.2967072954739491,0.814670011211488,0.9922266122749162,-0.6398078439011168,-1.1586848343662257,0.38455420891845044,-0.7956478667799418,-0.7503283657523291,-0.3346572684098906,1.0387182460692956,0.5109488372305806,0.9253485100708965,-0.028614992482265216,0.6628186091568546,-1.0162964430608503
0.9702725038525906,1.030877402469992,-0.3416877085966432,0.13330893613708786,0.1982132774134838,1.3609001980830395,-0.5512843027429094,0.9316987087774097,-1.2456126314668419,0.14832559530736245,-0.1640084896304406,-0.0033940166825452583,1.7616998096833116,0.9393571814771821,1.0049850412694803,-1.4940993358675698,0.03140767150669465,-0.11495918790726155,1.2392123885709696,0.5018063502246047,-2.1861142391626776,0.5811792466915885
1.785397704036969,0.4819120249287163,0.7899060819753623,0.7944059144083475,-0.07231668155501161,1.6668455186378628,0.37628656592019005,0.9981253782543039,-1.9072971139783796,-0.06180898806224175,0.06467055492375001,-1.0810242463596567,-0.07666751352323499,-0.9189776122961154,0.04856268631188951,-0.0034770073347986947,0.6665866334214242,1.154179976877908,1.9264043848710435,-0.13196199472547615,-0.17359049139049754,-0.09102677941640677
0.086279817238064,0.3955189602229216,0.1648112150195033,-0.9934079077840116,0.8369509029707052,0.7526456538365138,-0.20508384205738842,0.6546240067568266,-0.19605146018608421,-1.0357998350051174,1.769125746742466,-0.014602360208159424,0.062462892728924004,-0.6726522542560802,0.07885592884986854,-1.1011337330881328,-0.11564206291491007,-0.16142570917018284,0.33253083885859225,-0.5977878825788783,-0.04109663648923678,-1.0734220001611765
-0.5614804476287892,0.38676488351130656,0.8416624798341301,0.7653670161132597,0.5492211894704008,0.10393710923935583,0.25103301222470786,1.2074376567910832,-0.1236379231832999,-0.9140682306041717,0.12514200385176616,-0.05333218104630187,0.21602305662482985,-1.2103146169710477,0.2525823723488668,0.8973545043074163,-0.9867272646454829,0.058599058728584355,1.351579622008982,0.8717432744242121,0.8272844285210278,-1.5453819804855478
0.602794842142513,-0.5931321724342162,0.9070036721684642,0.5171068071580313,0.440143982814716,1.538639989615111,-0.7630310252203977,1.4325542561396978,1.107994147079652,-0.9052596839922196,0.059492182832841654,0.7083645767239456,-0.11853391183441547,-0.15373455315301401,0.6407904661973008,0.94210268527351,-1.3339322876880382,0.652901989553502,0.8600609704737523,0.2727270561272604,1.179019178216768,-1.7217957962453494
1.5127523481817164,-0.4054428788134623,0.866084442312851,0.3611798899477488,0.7519040763315945,0.4983788603391331,0.20359048178068156,0.25439286187990856,-0.9004273339141143,0.5340121025918194,0.5256861024687337,0.7321066823107757,-1.3219716440967857,0.2707814996183417,-0.786236411088029,0.4988222302463193,-0.29223995857276613,-0.3211970827137563,0.8168921320308526,-1.0145111795339423,0.6027787366324985,0.6028880379096491
1.9306315322850034,0.9085950629131735,1.1102750014500296,-0.5716600309777508,-0.493603569712354,0.32888205441979923,-0.791790094397307,-1.3319169922755956,0.07868200794561951,-1.06644673357072,0.29436942881149303,0.5110404583065306,-0.20562920143806282,0.2239239783637142,-1.2659504753199162,-0.6401843761024056,1.0645842130146188,1.089000683489541,1.829848890431345,-0.1492193023265483,0.1529545987692648,-0.5536901027062315
2.096605600901837,0.7800243902500369,0.16721437192401542,-1.5338220483746163,0.9658969710169256,0.6237878481573262,-0.21368098308937658,0.4422444472260551,0.1900399203373826,-0.15161313052137318,0.17255752041486014,0.6748906614328946,-0.11876851668454895,-0.06744078085461777,0.9593040791404044,-0.29576421245936124,0.552842563857485,0.06728150834137954,0.7571515177483862,-0.8550180683572881,-0.6303024412647623,-0.0006866663180922374
1.640687719899756,0.3231167782750727,0.06407430367072028,0.9456892350556885,-0.057159062832068765,0.6955737915010767,0.2381673480344765,0.5478653087129217,-0.415793020791206,-0.5298412847783734,0.6605811019862898,1.2013156135138416,-0.44056742728894505,-0.4463726985601722,0.022096965975970894,-0.3077222129525164,-0.41000433019524757,0.5095829522521708,1.2039343345003426,0.9529459409960668,-1.8621002707234018,-0.5663657359325431
0.11705627506091804,0.8796428302352919,0.29877459009499735,-0.32108801261898134,0.07607103549419036,1.0584316539749803,0.37293081013959595,-0.05239504198662695,0.1987098239081566,-0.5397034086947048,-1.2100342261774923,0.6632522490362037,1.3213081931108566,-0.2773203717173982,-0.3061004424263249,-1.0770428849538627,0.4233404480852406,0.013652654197417766,1.174962855070964,0.4939730576130258,-0.48369993636235187,-0.9394143015171044
0.1464133367149419,-0.03936403172743906,-0.020633758466091244,1.665067131216003,0.4554164696834492,0.9550869877722792,-0.7859945873436394,-1.1648201276754606,0.0039224920643863665,-1.9993633495637841,-0.3296969558079496,-1.381684298823073,-0.046477789954721696,1.4658985933526063,0.2092845771177038,-0.5929613176257632,-0.540072499481438,0.7660371208061029,1.328949146193042,-0.17329393705952378,-0.2745708419636152,-0.22246484629177438
-0.06185449999113987,-0.9486026381014551,0.40377214185764604,-0.5865636227217629,-0.1505872441334185,1.8655649311347848,0.45861081615467164,0.48897542274487016,-0.17354071957570075,-1.4072629260963356,0.7739090804081712,0.2880098233332236,0.892750723721408,0.3081012226827033,0.09002222302806386,-0.0017063680383414676,-0.7967412391108162,1.1927518200081018,1.007194929377144,-0.5486542326171857,0.4701000708122865,0.695414742406254
1.0267418509302535,-1.1954321887729327,0.6273096703745308,-0.48740624659606535,-1.2401849171142787,1.363692687888349,-0.6869739888988626,1.4743964914077599,0.2781832285973733,-0.13757634999355606,1.5323597859941833,0.6213134942704002,1.354450600586997,-0.315007118548302,-0.2630312354533814,-0.9668876277483465,0.4887436411171162,0.10727158130133944,1.1241728884584192,0.4627795560997437,-1.6457666921836323,-1.2794988786078603
